id,in_amount,user_id,in_wallet,out_wallet,out_amount,in_service_id,out_service_id,ext_id,proceed_at,other,external_reference,status_PENDING,status_RECEIVED,status_SUCCESS,is_verif_1,operation_id_7,operation_id_10
0.4734477124183007,1.8272261725973458e-05,0.7833948339483394,0.12464241928892522,0.12464241928892522,1.882280468997897e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.47385620915032683,8.374704969561261e-06,0.7634686346863468,0.029015120555782592,0.029015120555782592,8.594216972514987e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.474264705882353,1.8272261725973458e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,1.8152761884138245e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4746732026143791,7.6133544498372456e-06,0.7594095940959409,0.13608500204331836,0.13608500204331836,7.563650735229704e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.47508169934640526,6.090653410389215e-06,0.7594095940959409,0.13608500204331836,0.13608500204331836,6.050920571099913e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4754901960784314,9.136055489285278e-06,0.7446494464944649,0.011033919084593379,0.011033919084593379,9.525066097610285e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.47589869281045755,1.5226859647077397e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,1.5127301555878661e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4763071895424837,7.61349012249986e-05,0.1745387453874539,0.2868818961994279,0.12096444626072742,1.166600477589879e-07,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.47671568627450983,0.00021243269246006328,0.1745387453874539,0.2868818961994279,0.1744993870044953,0.0002207790877164598,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.477124183006536,1.8272261725973458e-05,0.7833948339483394,0.12464241928892522,0.12464241928892522,1.882280468997897e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4775326797385621,1.5226859647077397e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,1.5127301555878661e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.47794117647058826,1.5226859647077397e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,1.5127301555878661e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4783496732026144,1.0658756528733307e-05,0.7833948339483394,0.12464241928892522,0.12464241928892522,1.0979969366896378e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.47875816993464054,1.5226859647077397e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,1.582527117328358e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4791666666666667,6.0907890830518305e-05,0.1745387453874539,0.2868818961994279,0.12096444626072742,9.34923729177911e-08,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4795751633986928,2.2840364844317547e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,2.2690952376527618e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.47998366013071897,0.00014617914903960802,0.1745387453874539,0.2868818961994279,0.1744993870044953,0.00015192252372944802,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4803921568627451,4.720222474885988e-06,0.7634686346863468,0.029015120555782592,0.029015120555782592,4.8440140775604985e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.48080065359477125,2.2840364844317547e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,2.2690952376527618e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4812091503267974,3.806737523879785e-05,0.7833948339483394,0.12464241928892522,0.12464241928892522,3.921417652999372e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.48161764705882354,0.00027408603635324256,0.1745387453874539,0.2868818961994279,0.12096444626072742,4.187250103188659e-07,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4820261437908497,0.0001111570251323033,0.1745387453874539,0.2868818961994279,0.12096444626072742,1.6981620343574372e-07,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4824346405228758,7.61349012249986e-05,0.1745387453874539,0.2868818961994279,0.12096444626072742,1.163124408959578e-07,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.48284313725490197,1.9794962765421488e-05,0.7446494464944649,0.011033919084593379,0.011033919084593379,2.0637646098251688e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4832516339869281,1.2181457568181337e-05,0.83690036900369,0.02288516550878627,0.023293829178586023,1.2181608228314403e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.48366013071895425,7.53735507052746e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,7.833505752761231e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4840686274509804,9.440595697174882e-06,0.7819188191881918,0.005721291377196567,0.005721291377196567,1.4444323738355752e-08,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.48447712418300654,2.2840364844317547e-05,0.83690036900369,0.02288516550878627,0.023293829178586023,2.2840519683491767e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4848856209150327,3.0453870041557697e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,3.0254603197176576e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4852941176470588,9.13619116194789e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,9.49515772988728e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.48570261437908496,6.090653410389215e-06,0.8634686346863468,0.0028606456885982836,0.0028606456885982836,6.050920571099913e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4861111111111111,3.9590076278245885e-05,0.7833948339483394,0.12464241928892522,0.12464241928892522,4.078274359461024e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.48651960784313725,7.61349012249986e-05,0.1745387453874539,0.2868818961994279,0.12096444626072742,1.1635057520798835e-07,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4869281045751634,7.1565441380028365e-06,0.7819188191881918,0.005721291377196567,0.005721291377196567,1.1031379735775095e-08,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.48733660130718953,7.6133544498372456e-06,0.7594095940959409,0.13608500204331836,0.13608500204331836,7.563650735229704e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.48774509803921573,4.2635478357141944e-05,0.7833948339483394,0.12464241928892522,0.12464241928892522,4.391987772384328e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.48815359477124187,7.6133544498372456e-06,0.7594095940959409,0.13608500204331836,0.13608500204331836,7.563650735229704e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.488562091503268,1.5226859647077397e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,1.5127301555878661e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.48897058823529416,7.6133544498372456e-06,0.7594095940959409,0.13608500204331836,0.13608500204331836,7.563650735229704e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4893790849673203,7.6133544498372456e-06,0.7594095940959409,0.13608500204331836,0.13608500204331836,7.563650735229704e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.48978758169934644,2.8169818482385655e-05,0.7833948339483394,0.12464241928892522,0.12464241928892522,2.9018498971307173e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.4901960784313726,0.00015226995319740012,0.1745387453874539,0.2868818961994279,0.12096444626072742,2.3392409740117286e-07,0.7272727272727272,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
