id,service_id,user_id,ext_id,amount,wallet,proceed_at,other,external_reference,currency_CDF,currency_DOGE,currency_LTC,currency_USD,currency_XAF,currency_XOF,status_PENDING,status_PROCESSING,status_RECEIVED,status_SUCCESS,operation_id_4,is_verif_1,is_verif_2
0.3154128987379509,0.6071428571428571,0.17010309278350516,9.937394415184339e-05,2.4000000000000004e-13,0.002881844380403458,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3155122726821028,0.017857142857142856,0.17636229749631813,9.937394415184339e-05,2.3674e-13,0.04958759813176985,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3156116466262546,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,1.4e-13,0.00029812183245553017,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.31571102057040645,0.0,0.7838733431516937,9.937394415184339e-05,2.2000000000000002e-13,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.31581039451455833,0.017857142857142856,0.17636229749631813,9.937394415184339e-05,1.8720000000000003e-13,0.04958759813176985,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.31590976845871016,0.0,0.8232695139911634,9.937394415184339e-05,1.42e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.316009142402862,0.6249999999999999,0.759941089837997,9.937394415184339e-05,9.000000000000001e-14,0.007154923978932724,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3161085163470138,0.0,0.17636229749631813,9.937394415184339e-05,2.81e-14,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3162078902911657,0.0,0.17636229749631813,9.937394415184339e-05,2.81e-14,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3163072642353175,0.0,0.17636229749631813,9.937394415184339e-05,7.182e-14,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.31640663817946935,0.6071428571428571,0.3792341678939617,9.937394415184339e-05,4e-14,0.00029812183245553017,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3165060121236212,0.6071428571428571,0.3792341678939617,9.937394415184339e-05,4e-14,0.00029812183245553017,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31660538606777305,0.0,0.3792341678939617,9.937394415184339e-05,4e-14,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3167047600119249,0.6071428571428571,0.3792341678939617,9.937394415184339e-05,1e-12,0.00029812183245553017,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31680413395607676,0.017857142857142856,0.15390279823269515,9.937394415184339e-05,6.000000000000001e-14,9.937394415184339e-05,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3169035079002286,0.0,0.17636229749631813,9.937394415184339e-05,2.9754e-13,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3170028818443804,0.6607142857142856,0.2978645066273932,9.937394415184339e-05,1e-13,0.00039749577660737356,9.937394415184339e-05,0.019576666997913147,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3171022557885323,0.0,0.17636229749631813,9.937394415184339e-05,8.208e-14,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3172016297326841,0.0,0.17636229749631813,9.937394415184339e-05,1.539e-13,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.31730100367683595,0.0,0.759941089837997,9.937394415184339e-05,7e-14,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31740037762098783,0.0,0.17636229749631813,9.937394415184339e-05,7.182e-14,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.31749975156513965,0.0,0.759941089837997,9.937394415184339e-05,6.000000000000001e-14,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3175991255092915,0.0,0.759941089837997,9.937394415184339e-05,5e-14,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3176984994534433,0.0,0.759941089837997,9.937394415184339e-05,8e-14,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3177978733975952,0.017857142857142856,0.759941089837997,9.937394415184339e-05,8e-14,9.937394415184339e-05,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.317897247341747,0.017857142857142856,0.759941089837997,9.937394415184339e-05,1e-13,0.0006956176090629037,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.31799662128589884,0.017857142857142856,0.17120765832106039,9.937394415184339e-05,5.4e-13,0.0006956176090629037,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3180959952300507,0.6071428571428571,0.2978645066273932,9.937394415184339e-05,9.600000000000001e-14,0.005962436649110604,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.31819536917420255,0.0,0.759941089837997,9.937394415184339e-05,5e-14,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3182947431183544,0.6071428571428571,0.759941089837997,9.937394415184339e-05,2e-13,9.937394415184339e-05,9.937394415184339e-05,0.019576666997913147,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.31839411706250625,0.6249999999999999,0.759941089837997,9.937394415184339e-05,1.9000000000000002e-13,0.007154923978932724,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3184934910066581,0.6249999999999999,0.759941089837997,9.937394415184339e-05,9.000000000000001e-14,0.007154923978932724,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3185928649508099,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,2e-13,0.00029812183245553017,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3186922388949618,0.017857142857142856,0.7838733431516937,9.937394415184339e-05,2e-13,0.00029812183245553017,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3187916128391136,0.0,0.759941089837997,9.937394415184339e-05,3.0000000000000003e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.31889098678326544,0.6071428571428571,0.17010309278350516,9.937394415184339e-05,4.2000000000000003e-13,0.002881844380403458,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3189903607274173,0.0,0.17636229749631813,9.937394415184339e-05,5.5404e-13,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.31908973467156915,0.0,0.759941089837997,9.937394415184339e-05,6.000000000000001e-14,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.319189108615721,0.0,0.7838733431516937,9.937394415184339e-05,2e-13,0.0240484944847461,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.31928848255987285,0.017857142857142856,0.8273195876288659,9.937394415184339e-05,2e-14,9.937394415184339e-05,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3193878565040247,0.0,0.17636229749631813,9.937394415184339e-05,1.6416e-13,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3194872304481765,0.017857142857142856,0.553019145802651,9.937394415184339e-05,1e-13,9.937394415184339e-05,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31958660439232833,0.6249999999999999,0.759941089837997,9.937394415184339e-05,3.0000000000000003e-13,0.007154923978932724,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3196859783364802,0.6249999999999999,0.759941089837997,9.937394415184339e-05,3.0000000000000005e-14,0.007154923978932724,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.31978535228063204,0.0,0.17636229749631813,9.937394415184339e-05,3.078e-13,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.31988472622478387,0.0,0.17636229749631813,9.937394415184339e-05,1.4364e-13,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.31998410016893575,0.6071428571428571,0.8100147275405007,9.937394415184339e-05,1.0500000000000001e-13,0.0040743317102255785,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3200834741130876,0.0,0.17636229749631813,9.937394415184339e-05,1.4e-13,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3201828480572394,0.017857142857142856,0.17636229749631813,9.937394415184339e-05,6.000000000000001e-13,0.04958759813176985,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3202822220013913,0.017857142857142856,0.17636229749631813,9.937394415184339e-05,1.8000000000000002e-13,0.04958759813176985,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3203815959455431,0.0,0.759941089837997,9.937394415184339e-05,2.2000000000000002e-13,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32048096988969493,0.0,0.759941089837997,9.937394415184339e-05,2e-13,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3205803438338468,0.0,0.17636229749631813,9.937394415184339e-05,1.4364e-13,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.32067971777799864,0.0,0.759941089837997,9.937394415184339e-05,2.2000000000000002e-13,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32077909172215047,0.0,0.759941089837997,9.937394415184339e-05,2e-13,0.00039749577660737356,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32087846566630235,0.6071428571428571,0.7875552282768777,9.937394415184339e-05,1e-13,0.0007949915532147471,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3209778396104542,0.6071428571428571,0.7875552282768777,9.937394415184339e-05,1e-13,0.0007949915532147471,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.321077213554606,0.6071428571428571,0.7875552282768777,9.937394415184339e-05,1e-13,0.0007949915532147471,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3211765874987578,0.6249999999999999,0.7875552282768777,9.937394415184339e-05,2e-14,0.0005962436649110603,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3212759614429097,0.6071428571428571,0.7875552282768777,9.937394415184339e-05,4e-14,0.0007949915532147471,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32137533538706153,0.017857142857142856,0.2978645066273932,9.937394415184339e-05,2.5e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.32147470933121336,0.6071428571428571,0.2978645066273932,9.937394415184339e-05,2.2000000000000002e-13,0.00019874788830368678,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.32157408327536524,0.6071428571428571,0.2978645066273932,9.937394415184339e-05,1e-14,0.00019874788830368678,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.32167345721951707,0.017857142857142856,0.17636229749631813,9.937394415184339e-05,1.8000000000000002e-13,0.04958759813176985,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3217728311636689,0.017857142857142856,0.17636229749631813,9.937394415184339e-05,1.3060000000000002e-14,0.04958759813176985,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3218722051078208,0.0,0.759941089837997,9.937394415184339e-05,2e-13,0.00029812183245553017,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3219715790519726,0.017857142857142856,0.759941089837997,9.937394415184339e-05,2e-13,0.00019874788830368678,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3220709529961244,0.0,0.759941089837997,9.937394415184339e-05,1.4e-13,0.00029812183245553017,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3221703269402763,0.6249999999999999,0.759941089837997,9.937394415184339e-05,4e-13,0.007154923978932724,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.32226970088442813,0.6249999999999999,0.759941089837997,9.937394415184339e-05,9.000000000000001e-14,0.007154923978932724,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.32236907482857996,0.0,0.17636229749631813,9.937394415184339e-05,7.182e-14,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.32246844877273184,0.0,0.17636229749631813,9.937394415184339e-05,7.182e-14,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.32256782271688367,0.017857142857142856,0.17636229749631813,9.937394415184339e-05,2.5e-13,0.04958759813176985,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3226671966610355,0.0,0.17636229749631813,9.937394415184339e-05,1.2312e-13,0.039848951604889195,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3227665706051873,0.017857142857142856,0.759941089837997,9.937394415184339e-05,2e-13,0.00019874788830368678,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3228659445493392,0.0,0.759941089837997,9.937394415184339e-05,2e-13,0.0005962436649110603,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.322965318493491,0.0,0.759941089837997,9.937394415184339e-05,2e-13,0.0005962436649110603,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32306469243764285,0.0,0.759941089837997,9.937394415184339e-05,2e-13,0.0005962436649110603,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32316406638179473,0.0,0.759941089837997,9.937394415184339e-05,2e-13,0.0005962436649110603,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32326344032594656,0.0,0.759941089837997,9.937394415184339e-05,2e-13,0.0005962436649110603,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3233628142700984,0.0,0.759941089837997,9.937394415184339e-05,2e-13,0.0005962436649110603,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32346218821425027,0.017857142857142856,0.8133284241531664,9.937394415184339e-05,2e-13,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3235615621584021,0.5178571428571428,0.8133284241531664,9.937394415184339e-05,1.2000000000000002e-13,0.0007949915532147471,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3236609361025539,0.5178571428571428,0.8133284241531664,9.937394415184339e-05,6.000000000000001e-14,0.0007949915532147471,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3237603100467058,0.6607142857142856,0.8100147275405007,9.937394415184339e-05,1.1000000000000001e-13,0.005068071151744013,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3238596839908576,0.6249999999999999,0.759941089837997,9.937394415184339e-05,1.7e-13,0.007154923978932724,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.32395905793500945,0.6249999999999999,0.759941089837997,9.937394415184339e-05,1.6e-14,0.007154923978932724,9.937394415184339e-05,0.5635496372851039,9.937394415184339e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.32405843187916133,0.0,0.759941089837997,9.937394415184339e-05,6.000000000000001e-13,0.0011924873298221207,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32415780582331316,0.0,0.759941089837997,9.937394415184339e-05,5.800000000000001e-13,0.0011924873298221207,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.324257179767465,0.0,0.759941089837997,9.937394415184339e-05,5.6e-13,0.0011924873298221207,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32435655371161687,0.5178571428571428,0.8133284241531664,9.937394415184339e-05,6.000000000000001e-14,0.0007949915532147471,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.3244559276557687,0.0,0.759941089837997,9.937394415184339e-05,5.800000000000001e-13,0.0011924873298221207,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3245553015999205,0.0,0.759941089837997,9.937394415184339e-05,5.6e-13,0.0011924873298221207,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32465467554407235,0.0,0.759941089837997,9.937394415184339e-05,5.800000000000001e-13,0.0011924873298221207,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32475404948822423,0.0,0.759941089837997,9.937394415184339e-05,6.000000000000001e-13,0.0011924873298221207,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32485342343237605,0.0,0.759941089837997,9.937394415184339e-05,5e-13,0.0011924873298221207,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3249527973765279,0.0,0.759941089837997,9.937394415184339e-05,5e-13,0.0011924873298221207,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32505217132067976,0.0,0.759941089837997,9.937394415184339e-05,4.800000000000001e-13,0.0011924873298221207,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3251515452648316,0.0,0.759941089837997,9.937394415184339e-05,4.800000000000001e-13,0.0011924873298221207,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3252509192089834,0.0,0.759941089837997,9.937394415184339e-05,4.600000000000001e-13,0.0011924873298221207,9.937394415184339e-05,9.937394415184339e-05,9.937394415184339e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3253502931531353,0.6071428571428571,0.759941089837997,9.937394415184339e-05,4e-13,0.00019874788830368678,9.937394415184339e-05,0.5635496372851039,0.4669581635695121,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
